RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run234,Win11,32Gb,1,4,System,5,5,0,MATCH,MATCH,
Run234,Win11,32Gb,1,124,Registry,79,79,0,MATCH,MATCH,
Run234,Win11,32Gb,1,424,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run234,Win11,32Gb,1,456,smss.exe,23,23,0,MATCH,MATCH,
Run234,Win11,32Gb,1,560,svchost.exe,165,161,-4,MISMATCH,SMALL,
Run234,Win11,32Gb,1,572,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run234,Win11,32Gb,1,640,csrss.exe,163,163,0,MATCH,MATCH,
Run234,Win11,32Gb,1,652,svchost.exe,125,124,-1,MISMATCH,SMALL,
Run234,Win11,32Gb,1,720,csrss.exe,128,127,-1,MISMATCH,SMALL,
Run234,Win11,32Gb,1,744,wininit.exe,65,64,-1,MISMATCH,SMALL,
Run234,Win11,32Gb,1,792,winlogon.exe,86,86,0,MATCH,MATCH,
Run234,Win11,32Gb,1,876,services.exe,60,59,-1,MISMATCH,SMALL,
Run234,Win11,32Gb,1,884,lsass.exe,157,156,-1,MISMATCH,SMALL,
Run234,Win11,32Gb,1,920,svchost.exe,89,89,0,MATCH,MATCH,
Run234,Win11,32Gb,1,1040,svchost.exe,78,78,0,MATCH,MATCH,
Run234,Win11,32Gb,1,1108,dwm.exe,276,276,0,MATCH,MATCH,
Run234,Win11,32Gb,1,1164,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run234,Win11,32Gb,1,1208,svchost.exe,139,139,0,MATCH,MATCH,
Run234,Win11,32Gb,1,1264,svchost.exe,85,86,1,MISMATCH,SMALL,
Run234,Win11,32Gb,1,1280,svchost.exe,222,222,0,MATCH,MATCH,
Run234,Win11,32Gb,1,1400,svchost.exe,82,82,0,MATCH,MATCH,
Run234,Win11,32Gb,1,1452,svchost.exe,88,87,-1,MISMATCH,SMALL,
Run234,Win11,32Gb,1,1496,svchost.exe,53,53,0,MATCH,MATCH,
Run234,Win11,32Gb,1,1504,svchost.exe,71,72,1,MISMATCH,SMALL,
Run234,Win11,32Gb,1,1572,svchost.exe,68,69,1,MISMATCH,SMALL,
Run234,Win11,32Gb,1,1580,svchost.exe,78,78,0,MATCH,MATCH,
Run234,Win11,32Gb,1,1596,svchost.exe,77,77,0,MATCH,MATCH,
Run234,Win11,32Gb,1,1640,svchost.exe,53,52,-1,MISMATCH,SMALL,
Run234,Win11,32Gb,1,1656,svchost.exe,77,77,0,MATCH,MATCH,
Run234,Win11,32Gb,1,1704,svchost.exe,120,120,0,MATCH,MATCH,
Run234,Win11,32Gb,1,1760,svchost.exe,78,74,-4,MISMATCH,SMALL,
Run234,Win11,32Gb,1,1788,svchost.exe,55,56,1,MISMATCH,SMALL,
Run234,Win11,32Gb,1,1796,svchost.exe,70,70,0,MATCH,MATCH,
Run234,Win11,32Gb,1,1804,svchost.exe,91,95,4,MISMATCH,SMALL,
Run234,Win11,32Gb,1,1816,msedgewebview2,76,76,0,MATCH,MATCH,
Run234,Win11,32Gb,1,1852,msedgewebview2,212,208,-4,MISMATCH,SMALL,
Run234,Win11,32Gb,1,1948,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run234,Win11,32Gb,1,1976,svchost.exe,74,74,0,MATCH,MATCH,
Run234,Win11,32Gb,1,1984,svchost.exe,73,73,0,MATCH,MATCH,
Run234,Win11,32Gb,1,2040,MemCompression,0,0,0,MATCH,MATCH,
Run234,Win11,32Gb,1,2068,svchost.exe,53,53,0,MATCH,MATCH,
Run234,Win11,32Gb,1,2080,svchost.exe,71,70,-1,MISMATCH,SMALL,
Run234,Win11,32Gb,1,2108,svchost.exe,97,96,-1,MISMATCH,SMALL,
Run234,Win11,32Gb,1,2116,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run234,Win11,32Gb,1,2140,svchost.exe,75,72,-3,MISMATCH,SMALL,
Run234,Win11,32Gb,1,2144,svchost.exe,73,73,0,MATCH,MATCH,
