RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run275,Win11,32Gb,2,0,,,,,MISSING FROM VMEM,MISSING,
Run275,Win11,32Gb,2,4,System,5,5,0,MATCH,MATCH,
Run275,Win11,32Gb,2,8,(�*����(�*���,,,,MISSING FROM VMEM,MISSING,
Run275,Win11,32Gb,2,124,Registry,83,83,0,MATCH,MATCH,
Run275,Win11,32Gb,2,452,smss.exe,23,23,0,MATCH,MATCH,
Run275,Win11,32Gb,2,552,svchost.exe,164,159,-5,MISMATCH,SMALL,
Run275,Win11,32Gb,2,568,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run275,Win11,32Gb,2,584,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run275,Win11,32Gb,2,636,csrss.exe,162,164,2,MISMATCH,SMALL,
Run275,Win11,32Gb,2,640,taskhostw.exe,198,193,-5,MISMATCH,SMALL,
Run275,Win11,32Gb,2,716,csrss.exe,129,127,-2,MISMATCH,SMALL,
Run275,Win11,32Gb,2,748,wininit.exe,65,64,-1,MISMATCH,SMALL,
Run275,Win11,32Gb,2,788,winlogon.exe,90,89,-1,MISMATCH,SMALL,
Run275,Win11,32Gb,2,868,services.exe,60,61,1,MISMATCH,SMALL,
Run275,Win11,32Gb,2,888,lsass.exe,153,150,-3,MISMATCH,SMALL,
Run275,Win11,32Gb,2,900,svchost.exe,88,87,-1,MISMATCH,SMALL,
Run275,Win11,32Gb,2,932,svchost.exe,82,98,16,MISMATCH,MEDIUM,
Run275,Win11,32Gb,2,1044,svchost.exe,82,83,1,MISMATCH,SMALL,
Run275,Win11,32Gb,2,1084,svchost.exe,93,90,-3,MISMATCH,SMALL,
Run275,Win11,32Gb,2,1112,dwm.exe,273,275,2,MISMATCH,SMALL,
Run275,Win11,32Gb,2,1168,svchost.exe,72,72,0,MATCH,MATCH,
Run275,Win11,32Gb,2,1192,svchost.exe,57,55,-2,MISMATCH,SMALL,
Run275,Win11,32Gb,2,1224,svchost.exe,58,58,0,MATCH,MATCH,
Run275,Win11,32Gb,2,1260,svchost.exe,53,52,-1,MISMATCH,SMALL,
Run275,Win11,32Gb,2,1284,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run275,Win11,32Gb,2,1456,svchost.exe,134,133,-1,MISMATCH,SMALL,
Run275,Win11,32Gb,2,1480,svchost.exe,82,79,-3,MISMATCH,SMALL,
Run275,Win11,32Gb,2,1488,svchost.exe,213,217,4,MISMATCH,SMALL,
Run275,Win11,32Gb,2,1504,svchost.exe,53,53,0,MATCH,MATCH,
Run275,Win11,32Gb,2,1608,svchost.exe,86,85,-1,MISMATCH,SMALL,
