RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run074,Win10,16Gb,0,6272,RuntimeBroker.,164,163,-1,MISMATCH,SMALL,
Run074,Win10,16Gb,0,6304,RuntimeBroker.,141,143,2,MISMATCH,SMALL,
Run074,Win10,16Gb,0,6316,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run074,Win10,16Gb,0,6548,SearchApp.exe,695,695,0,MATCH,MATCH,
Run074,Win10,16Gb,0,6656,svchost.exe,64,64,0,MATCH,MATCH,
Run074,Win10,16Gb,0,6684,RuntimeBroker.,171,168,-3,MISMATCH,SMALL,
Run074,Win10,16Gb,0,7100,SecurityHealth,108,110,2,MISMATCH,SMALL,
Run074,Win10,16Gb,0,7180,svchost.exe,70,70,0,MATCH,MATCH,
Run074,Win10,16Gb,0,7192,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run074,Win10,16Gb,0,7264,svchost.exe,95,91,-4,MISMATCH,SMALL,
Run074,Win10,16Gb,0,7356,svchost.exe,153,154,1,MISMATCH,SMALL,
Run074,Win10,16Gb,0,7380,msedgewebview2,124,124,0,MATCH,MATCH,
Run074,Win10,16Gb,0,7504,msedgewebview2,314,318,4,MISMATCH,SMALL,
Run074,Win10,16Gb,0,7724,msedge.exe,,,,MISSING FROM VMEM,MISSING,
Run074,Win10,16Gb,0,7860,OneDrive.Sync.,233,217,-16,MISMATCH,MEDIUM,
Run074,Win10,16Gb,0,7916,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run074,Win10,16Gb,0,8152,HxTsr.exe,0,0,0,MATCH,MATCH,
Run074,Win10,16Gb,0,8200,SecurityHealth,71,71,0,MATCH,MATCH,
Run074,Win10,16Gb,0,8276,msedgewebview2,124,124,0,MATCH,MATCH,
Run074,Win10,16Gb,0,8288,msedgewebview2,171,240,69,MISMATCH,LARGE,
Run074,Win10,16Gb,0,8320,msedgewebview2,84,84,0,MATCH,MATCH,
Run074,Win10,16Gb,0,8356,msedgewebview2,153,216,63,MISMATCH,LARGE,
Run074,Win10,16Gb,0,8684,msedge.exe,330,0,-330,MISMATCH,LARGE,
Run074,Win10,16Gb,0,8732,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run074,Win10,16Gb,0,8748,PhoneExperienc,834,834,0,MATCH,MATCH,
Run074,Win10,16Gb,0,8924,svchost.exe,120,120,0,MATCH,MATCH,
Run074,Win10,16Gb,0,8932,svchost.exe,79,81,2,MISMATCH,SMALL,
Run074,Win10,16Gb,0,8940,msedgewebview2,149,149,0,MATCH,MATCH,
Run074,Win10,16Gb,0,9044,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run074,Win10,16Gb,0,9112,svchost.exe,0,0,0,MATCH,MATCH,
Run074,Win10,16Gb,0,9468,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run074,Win10,16Gb,0,9484,svchost.exe,199,200,1,MISMATCH,SMALL,
Run074,Win10,16Gb,0,9744,HxTsr.exe,0,0,0,MATCH,MATCH,
Run074,Win10,16Gb,0,10248,svchost.exe,87,87,0,MATCH,MATCH,
Run074,Win10,16Gb,0,10260,RuntimeBroker.,110,109,-1,MISMATCH,SMALL,
Run074,Win10,16Gb,0,10308,msedgewebview2,304,303,-1,MISMATCH,SMALL,
Run074,Win10,16Gb,0,10360,Taskmgr.exe,233,233,0,MATCH,MATCH,
Run074,Win10,16Gb,0,10412,msedgewebview2,,,,MISSING FROM VMEM,MISSING,
Run074,Win10,16Gb,0,10432,M365Copilot.ex,394,394,0,MATCH,MATCH,
Run074,Win10,16Gb,0,10484,svchost.exe,129,133,4,MISMATCH,SMALL,
Run074,Win10,16Gb,0,10568,RuntimeBroker.,75,75,0,MATCH,MATCH,
Run074,Win10,16Gb,0,10768,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run074,Win10,16Gb,0,11076,svchost.exe,62,62,0,MATCH,MATCH,
Run074,Win10,16Gb,0,11164,svchost.exe,149,149,0,MATCH,MATCH,
Run074,Win10,16Gb,0,11192,elevation_serv,,,,MISSING FROM VMEM,MISSING,
Run074,Win10,16Gb,0,11200,HxTsr.exe,0,0,0,MATCH,MATCH,
