RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run068,Win10,16Gb,0,6692,HxTsr.exe,0,0,0,MATCH,MATCH,
Run068,Win10,16Gb,0,6784,msedgewebview2,72,68,-4,MISMATCH,SMALL,
Run068,Win10,16Gb,0,7060,msedgewebview2,122,122,0,MATCH,MATCH,
Run068,Win10,16Gb,0,7084,msedgewebview2,233,152,-81,MISMATCH,LARGE,
Run068,Win10,16Gb,0,7108,msedgewebview2,85,85,0,MATCH,MATCH,
Run068,Win10,16Gb,0,7132,msedgewebview2,220,195,-25,MISMATCH,LARGE,
Run068,Win10,16Gb,0,7284,svchost.exe,59,59,0,MATCH,MATCH,
Run068,Win10,16Gb,0,7320,Taskmgr.exe,230,228,-2,MISMATCH,SMALL,
Run068,Win10,16Gb,0,7332,svchost.exe,79,80,1,MISMATCH,SMALL,
Run068,Win10,16Gb,0,7436,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run068,Win10,16Gb,0,7600,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run068,Win10,16Gb,0,7712,powershell.exe,0,0,0,MATCH,MATCH,
Run068,Win10,16Gb,0,7828,HxTsr.exe,0,0,0,MATCH,MATCH,
Run068,Win10,16Gb,0,7884,HxTsr.exe,0,0,0,MATCH,MATCH,
Run068,Win10,16Gb,0,7896,svchost.exe,73,73,0,MATCH,MATCH,
Run068,Win10,16Gb,0,7964,svchost.exe,110,99,-11,MISMATCH,MEDIUM,
Run068,Win10,16Gb,0,7972,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run068,Win10,16Gb,0,8000,msedgewebview2,96,96,0,MATCH,MATCH,
Run068,Win10,16Gb,0,8024,RuntimeBroker.,95,95,0,MATCH,MATCH,
Run068,Win10,16Gb,0,8060,vmtoolsd.exe,130,130,0,MATCH,MATCH,
Run068,Win10,16Gb,0,8088,SecurityHealth,108,108,0,MATCH,MATCH,
Run068,Win10,16Gb,0,8332,elevation_serv,66,66,0,MATCH,MATCH,
Run068,Win10,16Gb,0,8492,HxTsr.exe,0,0,0,MATCH,MATCH,
Run068,Win10,16Gb,0,8524,HxTsr.exe,0,0,0,MATCH,MATCH,
Run068,Win10,16Gb,0,8764,M365Copilot.ex,391,391,0,MATCH,MATCH,
Run068,Win10,16Gb,0,8824,powershell.exe,,,,MISSING FROM RAW,MISSING,
Run068,Win10,16Gb,0,8880,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run068,Win10,16Gb,0,9036,msedgewebview2,85,85,0,MATCH,MATCH,
Run068,Win10,16Gb,0,9060,msedgewebview2,303,304,1,MISMATCH,SMALL,
Run068,Win10,16Gb,0,9108,msedgewebview2,209,209,0,MATCH,MATCH,
Run068,Win10,16Gb,0,9168,msedgewebview2,73,73,0,MATCH,MATCH,
Run068,Win10,16Gb,0,9416,msedge.exe,85,85,0,MATCH,MATCH,
Run068,Win10,16Gb,0,9500,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run068,Win10,16Gb,0,9588,HxTsr.exe,0,0,0,MATCH,MATCH,
Run068,Win10,16Gb,0,9624,svchost.exe,88,85,-3,MISMATCH,SMALL,
Run068,Win10,16Gb,0,9784,ShellExperienc,213,213,0,MATCH,MATCH,
Run068,Win10,16Gb,0,9864,svchost.exe,189,197,8,MISMATCH,MEDIUM,
Run068,Win10,16Gb,0,9888,msedge.exe,74,74,0,MATCH,MATCH,
Run068,Win10,16Gb,0,9940,RuntimeBroker.,110,110,0,MATCH,MATCH,
