RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run075,Win10,16Gb,0,4,System,6,6,0,MATCH,MATCH,
Run075,Win10,16Gb,0,108,Registry,70,70,0,MATCH,MATCH,
Run075,Win10,16Gb,0,364,smss.exe,16,16,0,MATCH,MATCH,
Run075,Win10,16Gb,0,412,svchost.exe,78,78,0,MATCH,MATCH,
Run075,Win10,16Gb,0,484,csrss.exe,153,151,-2,MISMATCH,SMALL,
Run075,Win10,16Gb,0,560,dwm.exe,261,263,2,MISMATCH,SMALL,
Run075,Win10,16Gb,0,568,csrss.exe,124,124,0,MATCH,MATCH,
Run075,Win10,16Gb,0,592,wininit.exe,60,60,0,MATCH,MATCH,
Run075,Win10,16Gb,0,608,NisSrv.exe,70,70,0,MATCH,MATCH,
Run075,Win10,16Gb,0,640,winlogon.exe,93,93,0,MATCH,MATCH,
Run075,Win10,16Gb,0,692,msedge.exe,126,124,-2,MISMATCH,SMALL,
Run075,Win10,16Gb,0,708,services.exe,62,61,-1,MISMATCH,SMALL,
Run075,Win10,16Gb,0,716,SearchIndexer.,383,382,-1,MISMATCH,SMALL,
Run075,Win10,16Gb,0,728,lsass.exe,159,158,-1,MISMATCH,SMALL,
Run075,Win10,16Gb,0,792,LogonUI.exe,0,0,0,MATCH,MATCH,
Run075,Win10,16Gb,0,848,svchost.exe,156,151,-5,MISMATCH,SMALL,
Run075,Win10,16Gb,0,876,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run075,Win10,16Gb,0,920,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run075,Win10,16Gb,0,992,svchost.exe,91,90,-1,MISMATCH,SMALL,
Run075,Win10,16Gb,0,1072,svchost.exe,81,84,3,MISMATCH,SMALL,
Run075,Win10,16Gb,0,1076,svchost.exe,85,85,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1104,svchost.exe,53,53,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1132,svchost.exe,72,70,-2,MISMATCH,SMALL,
Run075,Win10,16Gb,0,1176,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run075,Win10,16Gb,0,1180,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run075,Win10,16Gb,0,1192,msedgewebview2,72,72,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1224,TrustedInstall,,,,MISSING FROM RAW,MISSING,
Run075,Win10,16Gb,0,1256,svchost.exe,91,91,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1276,msedgewebview2,73,73,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1284,svchost.exe,110,101,-9,MISMATCH,MEDIUM,
Run075,Win10,16Gb,0,1332,svchost.exe,103,103,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1372,svchost.exe,80,80,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1432,svchost.exe,77,75,-2,MISMATCH,SMALL,
Run075,Win10,16Gb,0,1488,svchost.exe,56,55,-1,MISMATCH,SMALL,
Run075,Win10,16Gb,0,1524,svchost.exe,70,70,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1644,svchost.exe,90,90,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1656,HxTsr.exe,0,0,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1684,sihost.exe,152,152,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1688,svchost.exe,90,89,-1,MISMATCH,SMALL,
Run075,Win10,16Gb,0,1696,svchost.exe,55,54,-1,MISMATCH,SMALL,
Run075,Win10,16Gb,0,1704,svchost.exe,67,67,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1728,svchost.exe,106,110,4,MISMATCH,SMALL,
Run075,Win10,16Gb,0,1780,svchost.exe,70,70,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1828,svchost.exe,69,69,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1836,svchost.exe,85,85,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1844,svchost.exe,66,66,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1868,msedgewebview2,209,209,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1912,svchost.exe,53,53,0,MATCH,MATCH,
Run075,Win10,16Gb,0,1928,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run075,Win10,16Gb,0,1960,svchost.exe,89,88,-1,MISMATCH,SMALL,
Run075,Win10,16Gb,0,2016,svchost.exe,96,96,0,MATCH,MATCH,
Run075,Win10,16Gb,0,2104,svchost.exe,78,78,0,MATCH,MATCH,
Run075,Win10,16Gb,0,2144,MemCompression,1173,1138,-35,MISMATCH,LARGE,
Run075,Win10,16Gb,0,2240,spoolsv.exe,123,123,0,MATCH,MATCH,
Run075,Win10,16Gb,0,2360,svchost.exe,77,75,-2,MISMATCH,SMALL,
Run075,Win10,16Gb,0,2436,svchost.exe,111,111,0,MATCH,MATCH,
Run075,Win10,16Gb,0,2516,svchost.exe,76,76,0,MATCH,MATCH,
Run075,Win10,16Gb,0,2632,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run075,Win10,16Gb,0,2656,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run075,Win10,16Gb,0,2688,svchost.exe,195,195,0,MATCH,MATCH,
Run075,Win10,16Gb,0,2696,svchost.exe,210,214,4,MISMATCH,SMALL,
Run075,Win10,16Gb,0,2720,svchost.exe,122,114,-8,MISMATCH,MEDIUM,
Run075,Win10,16Gb,0,2728,svchost.exe,131,135,4,MISMATCH,SMALL,
Run075,Win10,16Gb,0,2740,msdtc.exe,95,95,0,MATCH,MATCH,
Run075,Win10,16Gb,0,2760,svchost.exe,53,53,0,MATCH,MATCH,
Run075,Win10,16Gb,0,2812,svchost.exe,72,72,0,MATCH,MATCH,
Run075,Win10,16Gb,0,2836,svchost.exe,117,116,-1,MISMATCH,SMALL,
Run075,Win10,16Gb,0,2876,vmtoolsd.exe,156,156,0,MATCH,MATCH,
Run075,Win10,16Gb,0,2888,MsMpEng.exe,1872,1868,-4,MISMATCH,SMALL,
Run075,Win10,16Gb,0,2932,VGAuthService.,83,83,0,MATCH,MATCH,
Run075,Win10,16Gb,0,2940,MpDefenderCore,116,118,2,MISMATCH,SMALL,
Run075,Win10,16Gb,0,2992,svchost.exe,55,53,-2,MISMATCH,SMALL,
Run075,Win10,16Gb,0,3036,svchost.exe,101,101,0,MATCH,MATCH,
Run075,Win10,16Gb,0,3080,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run075,Win10,16Gb,0,3116,svchost.exe,87,87,0,MATCH,MATCH,
Run075,Win10,16Gb,0,3216,svchost.exe,60,60,0,MATCH,MATCH,
Run075,Win10,16Gb,0,3528,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run075,Win10,16Gb,0,3548,powershell.exe,0,0,0,MATCH,MATCH,
Run075,Win10,16Gb,0,3624,svchost.exe,67,69,2,MISMATCH,SMALL,
Run075,Win10,16Gb,0,3656,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run075,Win10,16Gb,0,3748,svchost.exe,135,135,0,MATCH,MATCH,
Run075,Win10,16Gb,0,3776,svchost.exe,99,99,0,MATCH,MATCH,
Run075,Win10,16Gb,0,3848,svchost.exe,171,174,3,MISMATCH,SMALL,
Run075,Win10,16Gb,0,3852,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run075,Win10,16Gb,0,3892,OneDrive.exe,343,344,1,MISMATCH,SMALL,
Run075,Win10,16Gb,0,3952,LockApp.exe,274,274,0,MATCH,MATCH,
Run075,Win10,16Gb,0,3984,taskhostw.exe,237,237,0,MATCH,MATCH,
Run075,Win10,16Gb,0,4040,dllhost.exe,101,101,0,MATCH,MATCH,
Run075,Win10,16Gb,0,4124,MicrosoftEdgeU,100,96,-4,MISMATCH,SMALL,
Run075,Win10,16Gb,0,4172,vmtoolsd.exe,130,130,0,MATCH,MATCH,
Run075,Win10,16Gb,0,4188,svchost.exe,68,68,0,MATCH,MATCH,
Run075,Win10,16Gb,0,4204,msedge.exe,86,85,-1,MISMATCH,SMALL,
Run075,Win10,16Gb,0,4276,svchost.exe,93,89,-4,MISMATCH,SMALL,
Run075,Win10,16Gb,0,4300,ctfmon.exe,110,110,0,MATCH,MATCH,
Run075,Win10,16Gb,0,4420,dllhost.exe,124,128,4,MISMATCH,SMALL,
Run075,Win10,16Gb,0,4592,WmiPrvSE.exe,135,135,0,MATCH,MATCH,
Run075,Win10,16Gb,0,4652,svchost.exe,94,92,-2,MISMATCH,SMALL,
Run075,Win10,16Gb,0,4684,svchost.exe,0,0,0,MATCH,MATCH,
Run075,Win10,16Gb,0,4776,RuntimeBroker.,97,98,1,MISMATCH,SMALL,
Run075,Win10,16Gb,0,4792,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run075,Win10,16Gb,0,4892,userinit.exe,0,0,0,MATCH,MATCH,
Run075,Win10,16Gb,0,4952,explorer.exe,541,545,4,MISMATCH,SMALL,
Run075,Win10,16Gb,0,4992,msedgewebview2,85,85,0,MATCH,MATCH,
Run075,Win10,16Gb,0,5068,svchost.exe,127,126,-1,MISMATCH,SMALL,
Run075,Win10,16Gb,0,5112,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
