RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run226,Win11,32Gb,0,8620,OneDrive.Sync.,271,254,-17,MISMATCH,MEDIUM,
Run226,Win11,32Gb,0,8884,ShellExperienc,226,226,0,MATCH,MATCH,
Run226,Win11,32Gb,0,8912,Widgets.exe,,,,MISSING FROM VMEM,MISSING,
Run226,Win11,32Gb,0,8972,msedgewebview2,,,,MISSING FROM VMEM,MISSING,
Run226,Win11,32Gb,0,9044,msedgewebview2,,,,MISSING FROM RAW,MISSING,
Run226,Win11,32Gb,0,9152,Taskmgr.exe,435,477,42,MISMATCH,LARGE,
Run226,Win11,32Gb,0,9176,svchost.exe,56,57,1,MISMATCH,SMALL,
Run226,Win11,32Gb,0,9236,msedgewebview2,,,,MISSING FROM RAW,MISSING,
Run226,Win11,32Gb,0,9240,msedgewebview2,344,0,-344,MISMATCH,LARGE,
Run226,Win11,32Gb,0,9268,RuntimeBroker.,110,109,-1,MISMATCH,SMALL,
Run226,Win11,32Gb,0,9288,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run226,Win11,32Gb,0,9544,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run226,Win11,32Gb,0,9552,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run226,Win11,32Gb,0,9572,svchost.exe,84,86,2,MISMATCH,SMALL,
Run226,Win11,32Gb,0,9696,svchost.exe,70,123,53,MISMATCH,LARGE,
Run226,Win11,32Gb,0,9720,msedgewebview2,,,,MISSING FROM RAW,MISSING,
Run226,Win11,32Gb,0,9940,msedgewebview2,,,,MISSING FROM RAW,MISSING,
Run226,Win11,32Gb,0,10016,OneDriveStanda,,,,MISSING FROM RAW,MISSING,
Run226,Win11,32Gb,0,10088,svchost.exe,140,141,1,MISMATCH,SMALL,
Run226,Win11,32Gb,0,10124,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run226,Win11,32Gb,0,10152,svchost.exe,72,77,5,MISMATCH,SMALL,
