RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run016,Win10,8Gb,0,4336,MicrosoftEdgeU,95,95,0,MATCH,MATCH,
Run016,Win10,8Gb,0,4368,userinit.exe,0,0,0,MATCH,MATCH,
Run016,Win10,8Gb,0,4392,ctfmon.exe,108,107,-1,MISMATCH,SMALL,
Run016,Win10,8Gb,0,4436,explorer.exe,496,496,0,MATCH,MATCH,
Run016,Win10,8Gb,0,4508,svchost.exe,84,84,0,MATCH,MATCH,
Run016,Win10,8Gb,0,4576,svchost.exe,76,76,0,MATCH,MATCH,
Run016,Win10,8Gb,0,4768,TiWorker.exe,,,,MISSING FROM VMEM,MISSING,
Run016,Win10,8Gb,0,4772,svchost.exe,73,73,0,MATCH,MATCH,
Run016,Win10,8Gb,0,4956,sihost.exe,131,131,0,MATCH,MATCH,
Run016,Win10,8Gb,0,5040,svchost.exe,124,123,-1,MISMATCH,SMALL,
Run016,Win10,8Gb,0,5080,svchost.exe,171,171,0,MATCH,MATCH,
Run016,Win10,8Gb,0,5104,svchost.exe,119,119,0,MATCH,MATCH,
Run016,Win10,8Gb,0,5136,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run016,Win10,8Gb,0,5144,svchost.exe,127,127,0,MATCH,MATCH,
Run016,Win10,8Gb,0,5216,svchost.exe,71,71,0,MATCH,MATCH,
Run016,Win10,8Gb,0,5268,svchost.exe,81,81,0,MATCH,MATCH,
Run016,Win10,8Gb,0,5380,svchost.exe,97,107,10,MISMATCH,MEDIUM,
Run016,Win10,8Gb,0,5724,StartMenuExper,215,215,0,MATCH,MATCH,
Run016,Win10,8Gb,0,5864,RuntimeBroker.,109,109,0,MATCH,MATCH,
Run016,Win10,8Gb,0,5876,RuntimeBroker.,135,136,1,MISMATCH,SMALL,
Run016,Win10,8Gb,0,5884,svchost.exe,156,157,1,MISMATCH,SMALL,
Run016,Win10,8Gb,0,5896,powershell.exe,0,0,0,MATCH,MATCH,
Run016,Win10,8Gb,0,5900,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run016,Win10,8Gb,0,6132,SearchApp.exe,700,700,0,MATCH,MATCH,
Run016,Win10,8Gb,0,6176,TrustedInstall,,,,MISSING FROM VMEM,MISSING,
Run016,Win10,8Gb,0,6264,NisSrv.exe,67,67,0,MATCH,MATCH,
Run016,Win10,8Gb,0,6432,RuntimeBroker.,146,148,2,MISMATCH,SMALL,
Run016,Win10,8Gb,0,6508,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run016,Win10,8Gb,0,6536,OneDrive.exe,343,342,-1,MISMATCH,SMALL,
Run016,Win10,8Gb,0,6656,svchost.exe,0,0,0,MATCH,MATCH,
Run016,Win10,8Gb,0,6700,SkypeBackgroun,62,62,0,MATCH,MATCH,
Run016,Win10,8Gb,0,6720,msedge.exe,74,74,0,MATCH,MATCH,
Run016,Win10,8Gb,0,6984,svchost.exe,72,72,0,MATCH,MATCH,
Run016,Win10,8Gb,0,7156,SkypeApp.exe,510,527,17,MISMATCH,MEDIUM,
Run016,Win10,8Gb,0,7192,msedge.exe,84,85,1,MISMATCH,SMALL,
Run016,Win10,8Gb,0,7228,elevation_serv,64,64,0,MATCH,MATCH,
Run016,Win10,8Gb,0,7264,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run016,Win10,8Gb,0,7312,svchost.exe,87,87,0,MATCH,MATCH,
Run016,Win10,8Gb,0,7452,svchost.exe,100,100,0,MATCH,MATCH,
Run016,Win10,8Gb,0,7652,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run016,Win10,8Gb,0,7712,svchost.exe,0,0,0,MATCH,MATCH,
Run016,Win10,8Gb,0,7788,RuntimeBroker.,117,119,2,MISMATCH,SMALL,
Run016,Win10,8Gb,0,8004,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run016,Win10,8Gb,0,8100,svchost.exe,69,69,0,MATCH,MATCH,
Run016,Win10,8Gb,0,8184,svchost.exe,180,181,1,MISMATCH,SMALL,
Run016,Win10,8Gb,0,8248,RuntimeBroker.,90,90,0,MATCH,MATCH,
Run016,Win10,8Gb,0,8680,OneDrive.Sync.,226,225,-1,MISMATCH,SMALL,
Run016,Win10,8Gb,0,8860,svchost.exe,516,517,1,MISMATCH,SMALL,
Run016,Win10,8Gb,0,8968,ApplicationFra,141,141,0,MATCH,MATCH,
Run016,Win10,8Gb,0,8992,WinStore.App.e,197,197,0,MATCH,MATCH,
Run016,Win10,8Gb,0,9120,RuntimeBroker.,67,66,-1,MISMATCH,SMALL,
