RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run059,Win10,8Gb,2,8392,msedge.exe,327,327,0,MATCH,MATCH,
Run059,Win10,8Gb,2,8424,HxTsr.exe,0,0,0,MATCH,MATCH,
Run059,Win10,8Gb,2,8476,msedge.exe,74,74,0,MATCH,MATCH,
Run059,Win10,8Gb,2,8600,svchost.exe,85,88,3,MISMATCH,SMALL,
Run059,Win10,8Gb,2,8684,msedge.exe,113,113,0,MATCH,MATCH,
Run059,Win10,8Gb,2,8692,msedge.exe,124,124,0,MATCH,MATCH,
Run059,Win10,8Gb,2,8728,msedge.exe,85,85,0,MATCH,MATCH,
Run059,Win10,8Gb,2,8740,elevation_serv,64,64,0,MATCH,MATCH,
Run059,Win10,8Gb,2,9124,svchost.exe,73,73,0,MATCH,MATCH,
Run059,Win10,8Gb,2,9148,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run059,Win10,8Gb,2,9184,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run059,Win10,8Gb,2,9232,HxTsr.exe,0,0,0,MATCH,MATCH,
Run059,Win10,8Gb,2,9252,M365Copilot.ex,394,394,0,MATCH,MATCH,
Run059,Win10,8Gb,2,9336,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run059,Win10,8Gb,2,9432,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run059,Win10,8Gb,2,9472,msedgewebview2,302,301,-1,MISMATCH,SMALL,
Run059,Win10,8Gb,2,9520,msedgewebview2,73,73,0,MATCH,MATCH,
Run059,Win10,8Gb,2,9728,msedgewebview2,149,149,0,MATCH,MATCH,
Run059,Win10,8Gb,2,9736,msedgewebview2,124,124,0,MATCH,MATCH,
Run059,Win10,8Gb,2,9768,msedgewebview2,85,85,0,MATCH,MATCH,
Run059,Win10,8Gb,2,9884,msedgewebview2,210,210,0,MATCH,MATCH,
Run059,Win10,8Gb,2,10088,powershell.exe,327,313,-14,MISMATCH,MEDIUM,
Run059,Win10,8Gb,2,10168,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run059,Win10,8Gb,2,10248,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run059,Win10,8Gb,2,10412,HxTsr.exe,0,0,0,MATCH,MATCH,
Run059,Win10,8Gb,2,10664,Taskmgr.exe,237,237,0,MATCH,MATCH,
Run059,Win10,8Gb,2,10832,HxTsr.exe,0,0,0,MATCH,MATCH,
Run059,Win10,8Gb,2,11076,HxTsr.exe,0,0,0,MATCH,MATCH,
Run059,Win10,8Gb,2,11228,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
