RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run054,Win10,8Gb,2,6264,SearchApp.exe,599,599,0,MATCH,MATCH,
Run054,Win10,8Gb,2,6340,svchost.exe,86,86,0,MATCH,MATCH,
Run054,Win10,8Gb,2,6472,RuntimeBroker.,95,95,0,MATCH,MATCH,
Run054,Win10,8Gb,2,6544,msedgewebview2,125,125,0,MATCH,MATCH,
Run054,Win10,8Gb,2,6552,msedgewebview2,151,151,0,MATCH,MATCH,
Run054,Win10,8Gb,2,6628,msedgewebview2,82,82,0,MATCH,MATCH,
Run054,Win10,8Gb,2,6688,HxTsr.exe,0,0,0,MATCH,MATCH,
Run054,Win10,8Gb,2,6960,msedgewebview2,151,151,0,MATCH,MATCH,
Run054,Win10,8Gb,2,7060,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run054,Win10,8Gb,2,7332,svchost.exe,66,65,-1,MISMATCH,SMALL,
Run054,Win10,8Gb,2,7356,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run054,Win10,8Gb,2,7520,svchost.exe,79,80,1,MISMATCH,SMALL,
Run054,Win10,8Gb,2,7716,SecurityHealth,107,107,0,MATCH,MATCH,
Run054,Win10,8Gb,2,7824,vmtoolsd.exe,133,132,-1,MISMATCH,SMALL,
Run054,Win10,8Gb,2,7936,NisSrv.exe,70,70,0,MATCH,MATCH,
Run054,Win10,8Gb,2,8124,powershell.exe,0,0,0,MATCH,MATCH,
Run054,Win10,8Gb,2,8220,ShellExperienc,199,199,0,MATCH,MATCH,
Run054,Win10,8Gb,2,8236,TrustedInstall,,,,MISSING FROM VMEM,MISSING,
Run054,Win10,8Gb,2,8328,RuntimeBroker.,109,109,0,MATCH,MATCH,
Run054,Win10,8Gb,2,8384,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run054,Win10,8Gb,2,8392,msedge.exe,327,327,0,MATCH,MATCH,
Run054,Win10,8Gb,2,8424,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run054,Win10,8Gb,2,8476,msedge.exe,74,74,0,MATCH,MATCH,
Run054,Win10,8Gb,2,8600,svchost.exe,89,87,-2,MISMATCH,SMALL,
Run054,Win10,8Gb,2,8684,msedge.exe,113,113,0,MATCH,MATCH,
Run054,Win10,8Gb,2,8692,msedge.exe,124,124,0,MATCH,MATCH,
Run054,Win10,8Gb,2,8728,msedge.exe,85,85,0,MATCH,MATCH,
Run054,Win10,8Gb,2,8740,elevation_serv,64,64,0,MATCH,MATCH,
Run054,Win10,8Gb,2,9124,svchost.exe,73,73,0,MATCH,MATCH,
Run054,Win10,8Gb,2,9232,HxTsr.exe,0,0,0,MATCH,MATCH,
Run054,Win10,8Gb,2,9252,M365Copilot.ex,394,394,0,MATCH,MATCH,
Run054,Win10,8Gb,2,9336,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run054,Win10,8Gb,2,9472,msedgewebview2,301,301,0,MATCH,MATCH,
Run054,Win10,8Gb,2,9520,msedgewebview2,73,73,0,MATCH,MATCH,
Run054,Win10,8Gb,2,9536,TiWorker.exe,,,,MISSING FROM VMEM,MISSING,
Run054,Win10,8Gb,2,9728,msedgewebview2,149,149,0,MATCH,MATCH,
Run054,Win10,8Gb,2,9736,msedgewebview2,124,124,0,MATCH,MATCH,
Run054,Win10,8Gb,2,9768,msedgewebview2,85,85,0,MATCH,MATCH,
Run054,Win10,8Gb,2,9884,msedgewebview2,210,210,0,MATCH,MATCH,
Run054,Win10,8Gb,2,10260,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run054,Win10,8Gb,2,10412,HxTsr.exe,0,0,0,MATCH,MATCH,
Run054,Win10,8Gb,2,10664,Taskmgr.exe,237,238,1,MISMATCH,SMALL,
Run054,Win10,8Gb,2,11076,HxTsr.exe,0,0,0,MATCH,MATCH,
