RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run055,Win10,8Gb,2,4,System,6,6,0,MATCH,MATCH,
Run055,Win10,8Gb,2,108,Registry,62,62,0,MATCH,MATCH,
Run055,Win10,8Gb,2,228,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run055,Win10,8Gb,2,360,smss.exe,16,16,0,MATCH,MATCH,
Run055,Win10,8Gb,2,384,svchost.exe,197,197,0,MATCH,MATCH,
Run055,Win10,8Gb,2,468,csrss.exe,147,148,1,MISMATCH,SMALL,
Run055,Win10,8Gb,2,544,svchost.exe,53,53,0,MATCH,MATCH,
Run055,Win10,8Gb,2,552,wininit.exe,60,60,0,MATCH,MATCH,
Run055,Win10,8Gb,2,572,csrss.exe,120,120,0,MATCH,MATCH,
Run055,Win10,8Gb,2,652,services.exe,63,64,1,MISMATCH,SMALL,
Run055,Win10,8Gb,2,660,winlogon.exe,96,95,-1,MISMATCH,SMALL,
Run055,Win10,8Gb,2,720,lsass.exe,156,155,-1,MISMATCH,SMALL,
Run055,Win10,8Gb,2,792,HxTsr.exe,0,0,0,MATCH,MATCH,
Run055,Win10,8Gb,2,816,msdtc.exe,95,95,0,MATCH,MATCH,
Run055,Win10,8Gb,2,836,svchost.exe,155,156,1,MISMATCH,SMALL,
Run055,Win10,8Gb,2,856,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run055,Win10,8Gb,2,860,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run055,Win10,8Gb,2,960,svchost.exe,88,89,1,MISMATCH,SMALL,
Run055,Win10,8Gb,2,980,svchost.exe,70,72,2,MISMATCH,SMALL,
Run055,Win10,8Gb,2,1008,svchost.exe,85,85,0,MATCH,MATCH,
Run055,Win10,8Gb,2,1012,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run055,Win10,8Gb,2,1084,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run055,Win10,8Gb,2,1088,svchost.exe,80,80,0,MATCH,MATCH,
Run055,Win10,8Gb,2,1112,svchost.exe,98,97,-1,MISMATCH,SMALL,
Run055,Win10,8Gb,2,1116,svchost.exe,100,100,0,MATCH,MATCH,
Run055,Win10,8Gb,2,1168,dwm.exe,271,272,1,MISMATCH,SMALL,
Run055,Win10,8Gb,2,1180,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run055,Win10,8Gb,2,1272,svchost.exe,56,55,-1,MISMATCH,SMALL,
Run055,Win10,8Gb,2,1288,svchost.exe,92,91,-1,MISMATCH,SMALL,
Run055,Win10,8Gb,2,1384,svchost.exe,90,90,0,MATCH,MATCH,
Run055,Win10,8Gb,2,1396,svchost.exe,67,67,0,MATCH,MATCH,
Run055,Win10,8Gb,2,1404,svchost.exe,103,103,0,MATCH,MATCH,
Run055,Win10,8Gb,2,1420,svchost.exe,55,54,-1,MISMATCH,SMALL,
Run055,Win10,8Gb,2,1428,svchost.exe,70,73,3,MISMATCH,SMALL,
Run055,Win10,8Gb,2,1436,svchost.exe,108,102,-6,MISMATCH,MEDIUM,
Run055,Win10,8Gb,2,1572,svchost.exe,53,53,0,MATCH,MATCH,
Run055,Win10,8Gb,2,1580,MemCompression,2122,2117,-5,MISMATCH,SMALL,
Run055,Win10,8Gb,2,1652,svchost.exe,0,0,0,MATCH,MATCH,
Run055,Win10,8Gb,2,1664,svchost.exe,70,70,0,MATCH,MATCH,
Run055,Win10,8Gb,2,1696,svchost.exe,75,75,0,MATCH,MATCH,
Run055,Win10,8Gb,2,1708,svchost.exe,94,93,-1,MISMATCH,SMALL,
Run055,Win10,8Gb,2,1720,svchost.exe,90,97,7,MISMATCH,MEDIUM,
Run055,Win10,8Gb,2,1796,svchost.exe,70,69,-1,MISMATCH,SMALL,
Run055,Win10,8Gb,2,1812,svchost.exe,66,66,0,MATCH,MATCH,
Run055,Win10,8Gb,2,1928,svchost.exe,83,81,-2,MISMATCH,SMALL,
Run055,Win10,8Gb,2,1984,svchost.exe,60,60,0,MATCH,MATCH,
Run055,Win10,8Gb,2,2064,svchost.exe,88,89,1,MISMATCH,SMALL,
Run055,Win10,8Gb,2,2072,svchost.exe,84,84,0,MATCH,MATCH,
Run055,Win10,8Gb,2,2080,svchost.exe,75,77,2,MISMATCH,SMALL,
Run055,Win10,8Gb,2,2176,svchost.exe,78,78,0,MATCH,MATCH,
Run055,Win10,8Gb,2,2208,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run055,Win10,8Gb,2,2232,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run055,Win10,8Gb,2,2316,svchost.exe,75,75,0,MATCH,MATCH,
Run055,Win10,8Gb,2,2352,svchost.exe,69,67,-2,MISMATCH,SMALL,
