RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run167,Win11,16Gb,0,4,System,5,5,0,MATCH,MATCH,
Run167,Win11,16Gb,0,124,Registry,85,85,0,MATCH,MATCH,
Run167,Win11,16Gb,0,436,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run167,Win11,16Gb,0,452,smss.exe,23,23,0,MATCH,MATCH,
Run167,Win11,16Gb,0,480,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run167,Win11,16Gb,0,532,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run167,Win11,16Gb,0,580,svchost.exe,90,88,-2,MISMATCH,SMALL,
Run167,Win11,16Gb,0,632,csrss.exe,156,156,0,MATCH,MATCH,
Run167,Win11,16Gb,0,712,wininit.exe,65,64,-1,MISMATCH,SMALL,
Run167,Win11,16Gb,0,720,csrss.exe,128,128,0,MATCH,MATCH,
Run167,Win11,16Gb,0,784,winlogon.exe,92,91,-1,MISMATCH,SMALL,
Run167,Win11,16Gb,0,864,services.exe,61,61,0,MATCH,MATCH,
Run167,Win11,16Gb,0,884,lsass.exe,152,151,-1,MISMATCH,SMALL,
Run167,Win11,16Gb,0,1016,svchost.exe,171,163,-8,MISMATCH,MEDIUM,
Run167,Win11,16Gb,0,1036,svchost.exe,82,82,0,MATCH,MATCH,
Run167,Win11,16Gb,0,1092,LogonUI.exe,0,0,0,MATCH,MATCH,
Run167,Win11,16Gb,0,1100,dwm.exe,302,302,0,MATCH,MATCH,
Run167,Win11,16Gb,0,1216,msedgewebview2,223,225,2,MISMATCH,SMALL,
Run167,Win11,16Gb,0,1268,svchost.exe,185,208,23,MISMATCH,LARGE,
Run167,Win11,16Gb,0,1296,svchost.exe,53,52,-1,MISMATCH,SMALL,
Run167,Win11,16Gb,0,1316,svchost.exe,53,53,0,MATCH,MATCH,
Run167,Win11,16Gb,0,1340,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run167,Win11,16Gb,0,1360,svchost.exe,74,71,-3,MISMATCH,SMALL,
Run167,Win11,16Gb,0,1404,userinit.exe,0,0,0,MATCH,MATCH,
Run167,Win11,16Gb,0,1524,svchost.exe,86,85,-1,MISMATCH,SMALL,
Run167,Win11,16Gb,0,1564,svchost.exe,69,67,-2,MISMATCH,SMALL,
Run167,Win11,16Gb,0,1572,svchost.exe,96,92,-4,MISMATCH,SMALL,
Run167,Win11,16Gb,0,1640,svchost.exe,82,82,0,MATCH,MATCH,
Run167,Win11,16Gb,0,1692,svchost.exe,55,55,0,MATCH,MATCH,
Run167,Win11,16Gb,0,1744,explorer.exe,548,542,-6,MISMATCH,MEDIUM,
Run167,Win11,16Gb,0,1748,svchost.exe,82,78,-4,MISMATCH,SMALL,
Run167,Win11,16Gb,0,1844,svchost.exe,58,57,-1,MISMATCH,SMALL,
