RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run107,Win11,8Gb,0,7296,msedgewebview2,185,185,0,MATCH,MATCH,
Run107,Win11,8Gb,0,7464,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run107,Win11,8Gb,0,7492,msedgewebview2,124,122,-2,MISMATCH,SMALL,
Run107,Win11,8Gb,0,7500,msedgewebview2,138,138,0,MATCH,MATCH,
Run107,Win11,8Gb,0,7692,MoNotification,,,,MISSING FROM RAW,MISSING,
Run107,Win11,8Gb,0,7980,svchost.exe,634,628,-6,MISMATCH,MEDIUM,
Run107,Win11,8Gb,0,8072,msedgewebview2,73,73,0,MATCH,MATCH,
Run107,Win11,8Gb,0,8144,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run107,Win11,8Gb,0,8256,RuntimeBroker.,60,60,0,MATCH,MATCH,
Run107,Win11,8Gb,0,8260,svchost.exe,96,92,-4,MISMATCH,SMALL,
Run107,Win11,8Gb,0,8336,svchost.exe,70,72,2,MISMATCH,SMALL,
Run107,Win11,8Gb,0,8464,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run107,Win11,8Gb,0,8476,msedgewebview2,130,128,-2,MISMATCH,SMALL,
Run107,Win11,8Gb,0,8596,svchost.exe,100,100,0,MATCH,MATCH,
Run107,Win11,8Gb,0,8696,msedgewebview2,76,76,0,MATCH,MATCH,
Run107,Win11,8Gb,0,8780,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run107,Win11,8Gb,0,8908,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run107,Win11,8Gb,0,8924,svchost.exe,109,100,-9,MISMATCH,MEDIUM,
Run107,Win11,8Gb,0,8976,RuntimeBroker.,111,109,-2,MISMATCH,SMALL,
Run107,Win11,8Gb,0,9104,ctfmon.exe,136,134,-2,MISMATCH,SMALL,
Run107,Win11,8Gb,0,9440,Taskmgr.exe,436,440,4,MISMATCH,SMALL,
Run107,Win11,8Gb,0,9640,ShellExperienc,226,226,0,MATCH,MATCH,
Run107,Win11,8Gb,0,9672,svchost.exe,166,159,-7,MISMATCH,MEDIUM,
Run107,Win11,8Gb,0,9876,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run107,Win11,8Gb,0,10028,SecurityHealth,80,80,0,MATCH,MATCH,
Run107,Win11,8Gb,0,10036,OneDrive.Sync.,259,234,-25,MISMATCH,LARGE,
Run107,Win11,8Gb,0,10040,svchost.exe,125,125,0,MATCH,MATCH,
Run107,Win11,8Gb,0,10048,SecurityHealth,121,120,-1,MISMATCH,SMALL,
Run107,Win11,8Gb,0,10144,MoNotification,,,,MISSING FROM RAW,MISSING,
Run107,Win11,8Gb,0,10152,vmtoolsd.exe,136,133,-3,MISMATCH,SMALL,
Run107,Win11,8Gb,0,10196,OneDrive.exe,348,347,-1,MISMATCH,SMALL,
Run107,Win11,8Gb,0,10204,svchost.exe,0,0,0,MATCH,MATCH,
Run107,Win11,8Gb,0,10608,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run107,Win11,8Gb,0,10668,smartscreen.ex,,,,MISSING FROM RAW,MISSING,
Run107,Win11,8Gb,0,10908,svchost.exe,56,57,1,MISMATCH,SMALL,
Run107,Win11,8Gb,0,11020,NisSrv.exe,73,72,-1,MISMATCH,SMALL,
Run107,Win11,8Gb,0,11064,TiWorker.exe,,,,MISSING FROM RAW,MISSING,
Run107,Win11,8Gb,0,11084,UsoClient.exe,,,,MISSING FROM RAW,MISSING,
Run107,Win11,8Gb,0,11132,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run107,Win11,8Gb,0,11236,SearchProtocol,,,,MISSING FROM RAW,MISSING,
