RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run150,Win11,8Gb,2,4,System,5,5,0,MATCH,MATCH,
Run150,Win11,8Gb,2,124,Registry,84,84,0,MATCH,MATCH,
Run150,Win11,8Gb,2,456,smss.exe,23,23,0,MATCH,MATCH,
Run150,Win11,8Gb,2,572,svchost.exe,92,93,1,MISMATCH,SMALL,
Run150,Win11,8Gb,2,584,svchost.exe,165,175,10,MISMATCH,MEDIUM,
Run150,Win11,8Gb,2,632,csrss.exe,164,167,3,MISMATCH,SMALL,
Run150,Win11,8Gb,2,712,csrss.exe,129,132,3,MISMATCH,SMALL,
Run150,Win11,8Gb,2,736,wininit.exe,65,65,0,MATCH,MATCH,
Run150,Win11,8Gb,2,784,winlogon.exe,85,85,0,MATCH,MATCH,
Run150,Win11,8Gb,2,864,services.exe,62,62,0,MATCH,MATCH,
Run150,Win11,8Gb,2,888,WerFault.exe,0,0,0,MATCH,MATCH,
Run150,Win11,8Gb,2,908,lsass.exe,157,155,-2,MISMATCH,SMALL,
Run150,Win11,8Gb,2,928,svchost.exe,227,227,0,MATCH,MATCH,
Run150,Win11,8Gb,2,1036,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run150,Win11,8Gb,2,1044,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run150,Win11,8Gb,2,1104,svchost.exe,54,54,0,MATCH,MATCH,
Run150,Win11,8Gb,2,1128,svchost.exe,78,79,1,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1176,svchost.exe,97,99,2,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1180,dwm.exe,273,272,-1,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1200,SecurityHealth,135,138,3,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1368,svchost.exe,86,87,1,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1376,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run150,Win11,8Gb,2,1448,svchost.exe,53,54,1,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1516,svchost.exe,82,82,0,MATCH,MATCH,
Run150,Win11,8Gb,2,1552,svchost.exe,82,83,1,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1580,svchost.exe,53,54,1,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1588,svchost.exe,72,75,3,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1596,svchost.exe,55,55,0,MATCH,MATCH,
Run150,Win11,8Gb,2,1604,svchost.exe,69,71,2,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1652,svchost.exe,155,152,-3,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1688,svchost.exe,122,125,3,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1696,msedgewebview2,129,131,2,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1700,svchost.exe,73,73,0,MATCH,MATCH,
Run150,Win11,8Gb,2,1724,svchost.exe,93,91,-2,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1760,msedgewebview2,177,177,0,MATCH,MATCH,
Run150,Win11,8Gb,2,1808,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1832,svchost.exe,134,137,3,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1836,svchost.exe,94,95,1,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1844,svchost.exe,71,72,1,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1852,svchost.exe,56,57,1,MISMATCH,SMALL,
Run150,Win11,8Gb,2,1944,svchost.exe,75,74,-1,MISMATCH,SMALL,
