RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run149,Win11,8Gb,2,6504,svchost.exe,96,95,-1,MISMATCH,SMALL,
Run149,Win11,8Gb,2,6580,SearchHost.exe,325,327,2,MISMATCH,SMALL,
Run149,Win11,8Gb,2,6604,StartMenuExper,355,353,-2,MISMATCH,SMALL,
Run149,Win11,8Gb,2,6628,Widgets.exe,256,253,-3,MISMATCH,SMALL,
Run149,Win11,8Gb,2,6732,RuntimeBroker.,181,179,-2,MISMATCH,SMALL,
Run149,Win11,8Gb,2,6784,svchost.exe,116,115,-1,MISMATCH,SMALL,
Run149,Win11,8Gb,2,7336,msedgewebview2,304,301,-3,MISMATCH,SMALL,
Run149,Win11,8Gb,2,7408,svchost.exe,0,0,0,MATCH,MATCH,
Run149,Win11,8Gb,2,7456,msedgewebview2,71,71,0,MATCH,MATCH,
Run149,Win11,8Gb,2,7468,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run149,Win11,8Gb,2,7752,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run149,Win11,8Gb,2,7812,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run149,Win11,8Gb,2,7880,msedgewebview2,75,75,0,MATCH,MATCH,
Run149,Win11,8Gb,2,7992,powershell.exe,,,,MISSING FROM RAW,MISSING,
Run149,Win11,8Gb,2,8168,msedgewebview2,125,123,-2,MISMATCH,SMALL,
Run149,Win11,8Gb,2,8176,msedgewebview2,139,139,0,MATCH,MATCH,
Run149,Win11,8Gb,2,8340,msedgewebview2,185,185,0,MATCH,MATCH,
Run149,Win11,8Gb,2,8464,svchost.exe,154,154,0,MATCH,MATCH,
Run149,Win11,8Gb,2,8664,svchost.exe,80,82,2,MISMATCH,SMALL,
Run149,Win11,8Gb,2,8932,ctfmon.exe,134,134,0,MATCH,MATCH,
Run149,Win11,8Gb,2,9152,SearchIndexer.,128,130,2,MISMATCH,SMALL,
Run149,Win11,8Gb,2,9196,OneDrive.exe,351,349,-2,MISMATCH,SMALL,
Run149,Win11,8Gb,2,9320,svchost.exe,95,96,1,MISMATCH,SMALL,
Run149,Win11,8Gb,2,9424,svchost.exe,133,135,2,MISMATCH,SMALL,
Run149,Win11,8Gb,2,9668,taskhostw.exe,150,150,0,MATCH,MATCH,
Run149,Win11,8Gb,2,9820,svchost.exe,100,100,0,MATCH,MATCH,
Run149,Win11,8Gb,2,9824,msedgewebview2,76,76,0,MATCH,MATCH,
Run149,Win11,8Gb,2,9836,Taskmgr.exe,500,497,-3,MISMATCH,SMALL,
Run149,Win11,8Gb,2,9924,WmiPrvSE.exe,92,90,-2,MISMATCH,SMALL,
Run149,Win11,8Gb,2,10104,conhost.exe,,,,MISSING FROM RAW,MISSING,
Run149,Win11,8Gb,2,10128,MoUsoCoreWorke,,,,MISSING FROM VMEM,MISSING,
