RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run160,Win11,8Gb,2,3448,ShellExperienc,232,232,0,MATCH,MATCH,
Run160,Win11,8Gb,2,3480,VGAuthService.,93,93,0,MATCH,MATCH,
Run160,Win11,8Gb,2,3520,svchost.exe,90,90,0,MATCH,MATCH,
Run160,Win11,8Gb,2,3696,MsMpEng.exe,1733,1735,2,MISMATCH,SMALL,
Run160,Win11,8Gb,2,3720,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run160,Win11,8Gb,2,3816,vmtoolsd.exe,139,138,-1,MISMATCH,SMALL,
Run160,Win11,8Gb,2,3888,msedgewebview2,326,326,0,MATCH,MATCH,
Run160,Win11,8Gb,2,3904,svchost.exe,151,151,0,MATCH,MATCH,
Run160,Win11,8Gb,2,3908,msedgewebview2,77,77,0,MATCH,MATCH,
Run160,Win11,8Gb,2,4112,dllhost.exe,115,115,0,MATCH,MATCH,
Run160,Win11,8Gb,2,4196,svchost.exe,105,97,-8,MISMATCH,MEDIUM,
Run160,Win11,8Gb,2,4220,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run160,Win11,8Gb,2,4260,WmiPrvSE.exe,149,157,8,MISMATCH,MEDIUM,
Run160,Win11,8Gb,2,4280,svchost.exe,89,92,3,MISMATCH,SMALL,
Run160,Win11,8Gb,2,4364,SecurityHealth,80,80,0,MATCH,MATCH,
Run160,Win11,8Gb,2,4396,msdtc.exe,109,109,0,MATCH,MATCH,
Run160,Win11,8Gb,2,4404,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run160,Win11,8Gb,2,4716,svchost.exe,63,64,1,MISMATCH,SMALL,
Run160,Win11,8Gb,2,4900,svchost.exe,79,79,0,MATCH,MATCH,
Run160,Win11,8Gb,2,4924,MoUsoCoreWorke,,,,MISSING FROM VMEM,MISSING,
Run160,Win11,8Gb,2,4964,AggregatorHost,70,70,0,MATCH,MATCH,
Run160,Win11,8Gb,2,4968,svchost.exe,116,115,-1,MISMATCH,SMALL,
Run160,Win11,8Gb,2,5036,svchost.exe,71,71,0,MATCH,MATCH,
Run160,Win11,8Gb,2,5052,svchost.exe,84,84,0,MATCH,MATCH,
Run160,Win11,8Gb,2,5088,svchost.exe,71,71,0,MATCH,MATCH,
Run160,Win11,8Gb,2,5116,OneDrive.Sync.,238,238,0,MATCH,MATCH,
Run160,Win11,8Gb,2,5148,taskhostw.exe,214,206,-8,MISMATCH,MEDIUM,
Run160,Win11,8Gb,2,5312,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run160,Win11,8Gb,2,5384,svchost.exe,104,100,-4,MISMATCH,SMALL,
Run160,Win11,8Gb,2,5504,svchost.exe,125,125,0,MATCH,MATCH,
Run160,Win11,8Gb,2,5732,userinit.exe,0,0,0,MATCH,MATCH,
Run160,Win11,8Gb,2,5756,explorer.exe,576,574,-2,MISMATCH,SMALL,
Run160,Win11,8Gb,2,5808,ShellHost.exe,152,151,-1,MISMATCH,SMALL,
Run160,Win11,8Gb,2,5896,svchost.exe,91,91,0,MATCH,MATCH,
Run160,Win11,8Gb,2,6024,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run160,Win11,8Gb,2,6060,svchost.exe,77,78,1,MISMATCH,SMALL,
Run160,Win11,8Gb,2,6112,WidgetService.,131,131,0,MATCH,MATCH,
Run160,Win11,8Gb,2,6120,NisSrv.exe,73,73,0,MATCH,MATCH,
Run160,Win11,8Gb,2,6288,svchost.exe,77,77,0,MATCH,MATCH,
Run160,Win11,8Gb,2,6332,svchost.exe,61,61,0,MATCH,MATCH,
Run160,Win11,8Gb,2,6376,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run160,Win11,8Gb,2,6504,svchost.exe,93,95,2,MISMATCH,SMALL,
Run160,Win11,8Gb,2,6580,SearchHost.exe,324,324,0,MATCH,MATCH,
Run160,Win11,8Gb,2,6604,StartMenuExper,353,353,0,MATCH,MATCH,
Run160,Win11,8Gb,2,6628,Widgets.exe,245,253,8,MISMATCH,MEDIUM,
Run160,Win11,8Gb,2,6732,RuntimeBroker.,174,174,0,MATCH,MATCH,
Run160,Win11,8Gb,2,6784,svchost.exe,115,115,0,MATCH,MATCH,
Run160,Win11,8Gb,2,6852,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run160,Win11,8Gb,2,7336,msedgewebview2,301,300,-1,MISMATCH,SMALL,
Run160,Win11,8Gb,2,7408,svchost.exe,0,0,0,MATCH,MATCH,
Run160,Win11,8Gb,2,7456,msedgewebview2,71,70,-1,MISMATCH,SMALL,
Run160,Win11,8Gb,2,7880,msedgewebview2,75,75,0,MATCH,MATCH,
Run160,Win11,8Gb,2,8168,msedgewebview2,123,123,0,MATCH,MATCH,
Run160,Win11,8Gb,2,8176,msedgewebview2,139,138,-1,MISMATCH,SMALL,
Run160,Win11,8Gb,2,8340,msedgewebview2,185,184,-1,MISMATCH,SMALL,
Run160,Win11,8Gb,2,8464,svchost.exe,154,154,0,MATCH,MATCH,
Run160,Win11,8Gb,2,8468,svchost.exe,172,170,-2,MISMATCH,SMALL,
Run160,Win11,8Gb,2,8664,svchost.exe,80,82,2,MISMATCH,SMALL,
Run160,Win11,8Gb,2,8932,ctfmon.exe,133,133,0,MATCH,MATCH,
Run160,Win11,8Gb,2,9152,SearchIndexer.,128,127,-1,MISMATCH,SMALL,
Run160,Win11,8Gb,2,9196,OneDrive.exe,349,349,0,MATCH,MATCH,
Run160,Win11,8Gb,2,9280,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run160,Win11,8Gb,2,9320,svchost.exe,95,96,1,MISMATCH,SMALL,
Run160,Win11,8Gb,2,9396,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run160,Win11,8Gb,2,9424,svchost.exe,133,134,1,MISMATCH,SMALL,
Run160,Win11,8Gb,2,9524,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run160,Win11,8Gb,2,9668,taskhostw.exe,150,150,0,MATCH,MATCH,
Run160,Win11,8Gb,2,9820,svchost.exe,99,98,-1,MISMATCH,SMALL,
Run160,Win11,8Gb,2,9824,msedgewebview2,76,75,-1,MISMATCH,SMALL,
Run160,Win11,8Gb,2,9836,Taskmgr.exe,528,529,1,MISMATCH,SMALL,
Run160,Win11,8Gb,2,9924,WmiPrvSE.exe,92,90,-2,MISMATCH,SMALL,
