RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run154,Win11,8Gb,2,4,System,5,5,0,MATCH,MATCH,
Run154,Win11,8Gb,2,124,Registry,84,84,0,MATCH,MATCH,
Run154,Win11,8Gb,2,456,smss.exe,23,23,0,MATCH,MATCH,
Run154,Win11,8Gb,2,572,svchost.exe,90,89,-1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,584,svchost.exe,167,164,-3,MISMATCH,SMALL,
Run154,Win11,8Gb,2,632,csrss.exe,162,162,0,MATCH,MATCH,
Run154,Win11,8Gb,2,712,csrss.exe,131,131,0,MATCH,MATCH,
Run154,Win11,8Gb,2,736,wininit.exe,65,65,0,MATCH,MATCH,
Run154,Win11,8Gb,2,784,winlogon.exe,85,85,0,MATCH,MATCH,
Run154,Win11,8Gb,2,864,services.exe,61,63,2,MISMATCH,SMALL,
Run154,Win11,8Gb,2,888,WerFault.exe,0,0,0,MATCH,MATCH,
Run154,Win11,8Gb,2,908,lsass.exe,157,157,0,MATCH,MATCH,
Run154,Win11,8Gb,2,928,svchost.exe,225,225,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1036,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1044,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1104,svchost.exe,53,53,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1128,svchost.exe,78,78,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1176,svchost.exe,97,97,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1180,dwm.exe,273,272,-1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,1200,SecurityHealth,135,135,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1368,svchost.exe,86,86,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1448,svchost.exe,53,53,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1516,svchost.exe,82,82,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1552,svchost.exe,82,79,-3,MISMATCH,SMALL,
Run154,Win11,8Gb,2,1580,svchost.exe,53,53,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1588,svchost.exe,72,72,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1596,svchost.exe,54,55,1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,1604,svchost.exe,69,69,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1652,svchost.exe,151,139,-12,MISMATCH,MEDIUM,
Run154,Win11,8Gb,2,1688,svchost.exe,121,120,-1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,1696,msedgewebview2,129,129,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1700,svchost.exe,73,73,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1724,svchost.exe,91,88,-3,MISMATCH,SMALL,
Run154,Win11,8Gb,2,1760,msedgewebview2,172,172,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1808,svchost.exe,78,76,-2,MISMATCH,SMALL,
Run154,Win11,8Gb,2,1832,svchost.exe,135,134,-1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,1836,svchost.exe,96,92,-4,MISMATCH,SMALL,
Run154,Win11,8Gb,2,1844,svchost.exe,71,71,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1852,svchost.exe,56,56,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1944,svchost.exe,75,75,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1972,svchost.exe,74,74,0,MATCH,MATCH,
Run154,Win11,8Gb,2,1980,svchost.exe,76,76,0,MATCH,MATCH,
Run154,Win11,8Gb,2,2072,svchost.exe,81,81,0,MATCH,MATCH,
Run154,Win11,8Gb,2,2080,svchost.exe,61,61,0,MATCH,MATCH,
Run154,Win11,8Gb,2,2088,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,2164,MemCompression,2109,2109,0,MATCH,MATCH,
Run154,Win11,8Gb,2,2276,svchost.exe,79,80,1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,2388,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,2464,svchost.exe,143,142,-1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,2572,svchost.exe,82,82,0,MATCH,MATCH,
Run154,Win11,8Gb,2,2608,svchost.exe,82,82,0,MATCH,MATCH,
Run154,Win11,8Gb,2,2668,sihost.exe,181,177,-4,MISMATCH,SMALL,
Run154,Win11,8Gb,2,2700,msedgewebview2,204,204,0,MATCH,MATCH,
Run154,Win11,8Gb,2,2776,RuntimeBroker.,96,96,0,MATCH,MATCH,
Run154,Win11,8Gb,2,2824,spoolsv.exe,130,130,0,MATCH,MATCH,
Run154,Win11,8Gb,2,2840,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run154,Win11,8Gb,2,2932,svchost.exe,115,115,0,MATCH,MATCH,
Run154,Win11,8Gb,2,3052,svchost.exe,77,77,0,MATCH,MATCH,
Run154,Win11,8Gb,2,3080,svchost.exe,125,126,1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,3088,svchost.exe,108,108,0,MATCH,MATCH,
Run154,Win11,8Gb,2,3096,svchost.exe,193,189,-4,MISMATCH,SMALL,
Run154,Win11,8Gb,2,3104,svchost.exe,58,58,0,MATCH,MATCH,
Run154,Win11,8Gb,2,3112,svchost.exe,54,54,0,MATCH,MATCH,
Run154,Win11,8Gb,2,3136,RuntimeBroker.,110,110,0,MATCH,MATCH,
Run154,Win11,8Gb,2,3144,svchost.exe,119,117,-2,MISMATCH,SMALL,
Run154,Win11,8Gb,2,3172,svchost.exe,118,118,0,MATCH,MATCH,
Run154,Win11,8Gb,2,3280,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run154,Win11,8Gb,2,3400,vmtoolsd.exe,169,169,0,MATCH,MATCH,
Run154,Win11,8Gb,2,3408,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run154,Win11,8Gb,2,3436,MpDefenderCore,124,124,0,MATCH,MATCH,
Run154,Win11,8Gb,2,3448,ShellExperienc,232,232,0,MATCH,MATCH,
Run154,Win11,8Gb,2,3480,VGAuthService.,93,93,0,MATCH,MATCH,
Run154,Win11,8Gb,2,3520,svchost.exe,90,90,0,MATCH,MATCH,
Run154,Win11,8Gb,2,3600,svchost.exe,62,62,0,MATCH,MATCH,
Run154,Win11,8Gb,2,3696,MsMpEng.exe,1733,1732,-1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,3720,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run154,Win11,8Gb,2,3816,vmtoolsd.exe,139,138,-1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,3888,msedgewebview2,325,326,1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,3904,svchost.exe,151,152,1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,3908,msedgewebview2,77,77,0,MATCH,MATCH,
Run154,Win11,8Gb,2,4112,dllhost.exe,115,115,0,MATCH,MATCH,
Run154,Win11,8Gb,2,4196,svchost.exe,105,102,-3,MISMATCH,SMALL,
Run154,Win11,8Gb,2,4260,WmiPrvSE.exe,138,134,-4,MISMATCH,SMALL,
Run154,Win11,8Gb,2,4280,svchost.exe,92,89,-3,MISMATCH,SMALL,
Run154,Win11,8Gb,2,4364,SecurityHealth,80,80,0,MATCH,MATCH,
Run154,Win11,8Gb,2,4396,msdtc.exe,109,109,0,MATCH,MATCH,
Run154,Win11,8Gb,2,4608,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run154,Win11,8Gb,2,4716,svchost.exe,63,63,0,MATCH,MATCH,
Run154,Win11,8Gb,2,4900,svchost.exe,79,79,0,MATCH,MATCH,
Run154,Win11,8Gb,2,4964,AggregatorHost,68,68,0,MATCH,MATCH,
Run154,Win11,8Gb,2,4968,svchost.exe,116,116,0,MATCH,MATCH,
Run154,Win11,8Gb,2,5036,svchost.exe,71,71,0,MATCH,MATCH,
Run154,Win11,8Gb,2,5052,svchost.exe,84,84,0,MATCH,MATCH,
Run154,Win11,8Gb,2,5088,svchost.exe,71,72,1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,5108,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run154,Win11,8Gb,2,5116,OneDrive.Sync.,238,238,0,MATCH,MATCH,
Run154,Win11,8Gb,2,5148,taskhostw.exe,207,206,-1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,5312,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run154,Win11,8Gb,2,5384,svchost.exe,103,97,-6,MISMATCH,MEDIUM,
Run154,Win11,8Gb,2,5464,powershell.exe,235,225,-10,MISMATCH,MEDIUM,
Run154,Win11,8Gb,2,5504,svchost.exe,125,125,0,MATCH,MATCH,
Run154,Win11,8Gb,2,5732,userinit.exe,0,0,0,MATCH,MATCH,
Run154,Win11,8Gb,2,5756,explorer.exe,575,574,-1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,5808,ShellHost.exe,152,152,0,MATCH,MATCH,
Run154,Win11,8Gb,2,5896,svchost.exe,93,91,-2,MISMATCH,SMALL,
Run154,Win11,8Gb,2,6024,CrossDeviceRes,173,172,-1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,6060,svchost.exe,77,77,0,MATCH,MATCH,
Run154,Win11,8Gb,2,6112,WidgetService.,134,131,-3,MISMATCH,SMALL,
Run154,Win11,8Gb,2,6120,NisSrv.exe,73,73,0,MATCH,MATCH,
Run154,Win11,8Gb,2,6288,svchost.exe,77,77,0,MATCH,MATCH,
Run154,Win11,8Gb,2,6332,svchost.exe,61,61,0,MATCH,MATCH,
Run154,Win11,8Gb,2,6504,svchost.exe,95,92,-3,MISMATCH,SMALL,
Run154,Win11,8Gb,2,6580,SearchHost.exe,325,325,0,MATCH,MATCH,
Run154,Win11,8Gb,2,6604,StartMenuExper,354,354,0,MATCH,MATCH,
Run154,Win11,8Gb,2,6628,Widgets.exe,256,245,-11,MISMATCH,MEDIUM,
Run154,Win11,8Gb,2,6732,RuntimeBroker.,174,174,0,MATCH,MATCH,
Run154,Win11,8Gb,2,6760,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run154,Win11,8Gb,2,6784,svchost.exe,115,115,0,MATCH,MATCH,
Run154,Win11,8Gb,2,7228,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run154,Win11,8Gb,2,7336,msedgewebview2,303,300,-3,MISMATCH,SMALL,
Run154,Win11,8Gb,2,7408,svchost.exe,0,0,0,MATCH,MATCH,
Run154,Win11,8Gb,2,7456,msedgewebview2,71,71,0,MATCH,MATCH,
Run154,Win11,8Gb,2,7880,msedgewebview2,75,75,0,MATCH,MATCH,
Run154,Win11,8Gb,2,8168,msedgewebview2,123,123,0,MATCH,MATCH,
Run154,Win11,8Gb,2,8176,msedgewebview2,139,139,0,MATCH,MATCH,
Run154,Win11,8Gb,2,8340,msedgewebview2,185,185,0,MATCH,MATCH,
Run154,Win11,8Gb,2,8464,svchost.exe,154,155,1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,8468,svchost.exe,170,170,0,MATCH,MATCH,
Run154,Win11,8Gb,2,8664,svchost.exe,80,81,1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,8716,conhost.exe,76,75,-1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,8796,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run154,Win11,8Gb,2,8932,ctfmon.exe,133,134,1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,9152,SearchIndexer.,128,125,-3,MISMATCH,SMALL,
Run154,Win11,8Gb,2,9196,OneDrive.exe,350,350,0,MATCH,MATCH,
Run154,Win11,8Gb,2,9320,svchost.exe,95,94,-1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,9424,svchost.exe,133,134,1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,9668,taskhostw.exe,150,150,0,MATCH,MATCH,
Run154,Win11,8Gb,2,9820,svchost.exe,100,98,-2,MISMATCH,SMALL,
Run154,Win11,8Gb,2,9824,msedgewebview2,76,76,0,MATCH,MATCH,
Run154,Win11,8Gb,2,9836,Taskmgr.exe,517,513,-4,MISMATCH,SMALL,
Run154,Win11,8Gb,2,9924,WmiPrvSE.exe,92,91,-1,MISMATCH,SMALL,
Run154,Win11,8Gb,2,10052,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
