RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run029,Win10,8Gb,1,6264,NisSrv.exe,67,67,0,MATCH,MATCH,
Run029,Win10,8Gb,1,6352,msedge.exe,,,,MISSING FROM RAW,MISSING,
Run029,Win10,8Gb,1,6432,RuntimeBroker.,146,153,7,MISMATCH,MEDIUM,
Run029,Win10,8Gb,1,6460,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run029,Win10,8Gb,1,6524,conhost.exe,70,68,-2,MISMATCH,SMALL,
Run029,Win10,8Gb,1,6536,OneDrive.exe,342,341,-1,MISMATCH,SMALL,
Run029,Win10,8Gb,1,6656,svchost.exe,0,0,0,MATCH,MATCH,
Run029,Win10,8Gb,1,6700,SkypeBackgroun,62,62,0,MATCH,MATCH,
Run029,Win10,8Gb,1,6860,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run029,Win10,8Gb,1,6972,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run029,Win10,8Gb,1,6984,svchost.exe,72,72,0,MATCH,MATCH,
Run029,Win10,8Gb,1,7156,SkypeApp.exe,509,509,0,MATCH,MATCH,
Run029,Win10,8Gb,1,7220,msedge.exe,,,,MISSING FROM VMEM,MISSING,
Run029,Win10,8Gb,1,7228,elevation_serv,,,,MISSING FROM RAW,MISSING,
Run029,Win10,8Gb,1,7312,svchost.exe,87,85,-2,MISMATCH,SMALL,
Run029,Win10,8Gb,1,7320,msedge.exe,,,,MISSING FROM RAW,MISSING,
Run029,Win10,8Gb,1,7384,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run029,Win10,8Gb,1,7452,svchost.exe,100,100,0,MATCH,MATCH,
Run029,Win10,8Gb,1,7472,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run029,Win10,8Gb,1,7492,msedge.exe,,,,MISSING FROM VMEM,MISSING,
Run029,Win10,8Gb,1,7712,svchost.exe,0,0,0,MATCH,MATCH,
Run029,Win10,8Gb,1,7788,RuntimeBroker.,119,117,-2,MISMATCH,SMALL,
Run029,Win10,8Gb,1,8100,svchost.exe,69,69,0,MATCH,MATCH,
Run029,Win10,8Gb,1,8144,TrustedInstall,,,,MISSING FROM RAW,MISSING,
Run029,Win10,8Gb,1,8184,svchost.exe,181,181,0,MATCH,MATCH,
Run029,Win10,8Gb,1,8248,RuntimeBroker.,90,90,0,MATCH,MATCH,
Run029,Win10,8Gb,1,8256,msedge.exe,,,,MISSING FROM RAW,MISSING,
Run029,Win10,8Gb,1,8680,OneDrive.Sync.,225,223,-2,MISMATCH,SMALL,
Run029,Win10,8Gb,1,8968,ApplicationFra,141,141,0,MATCH,MATCH,
Run029,Win10,8Gb,1,8992,WinStore.App.e,197,197,0,MATCH,MATCH,
Run029,Win10,8Gb,1,9120,RuntimeBroker.,66,66,0,MATCH,MATCH,
Run029,Win10,8Gb,1,9164,conhost.exe,,,,MISSING FROM VMEM,MISSING,
