RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run025,Win10,8Gb,1,4,System,6,6,0,MATCH,MATCH,
Run025,Win10,8Gb,1,108,Registry,62,62,0,MATCH,MATCH,
Run025,Win10,8Gb,1,360,smss.exe,16,16,0,MATCH,MATCH,
Run025,Win10,8Gb,1,476,csrss.exe,148,150,2,MISMATCH,SMALL,
Run025,Win10,8Gb,1,556,dwm.exe,261,261,0,MATCH,MATCH,
Run025,Win10,8Gb,1,560,wininit.exe,60,60,0,MATCH,MATCH,
Run025,Win10,8Gb,1,568,csrss.exe,114,114,0,MATCH,MATCH,
Run025,Win10,8Gb,1,656,winlogon.exe,88,88,0,MATCH,MATCH,
Run025,Win10,8Gb,1,704,services.exe,61,61,0,MATCH,MATCH,
Run025,Win10,8Gb,1,724,lsass.exe,164,165,1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,820,WmiPrvSE.exe,171,174,3,MISMATCH,SMALL,
Run025,Win10,8Gb,1,844,svchost.exe,144,148,4,MISMATCH,SMALL,
Run025,Win10,8Gb,1,872,fontdrvhost.ex,37,37,0,MATCH,MATCH,
Run025,Win10,8Gb,1,880,fontdrvhost.ex,38,38,0,MATCH,MATCH,
Run025,Win10,8Gb,1,960,svchost.exe,82,84,2,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1016,svchost.exe,68,68,0,MATCH,MATCH,
Run025,Win10,8Gb,1,1064,svchost.exe,86,85,-1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1168,msedge.exe,0,0,0,MATCH,MATCH,
Run025,Win10,8Gb,1,1192,ShellExperienc,214,214,0,MATCH,MATCH,
Run025,Win10,8Gb,1,1196,svchost.exe,79,79,0,MATCH,MATCH,
Run025,Win10,8Gb,1,1204,svchost.exe,52,51,-1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1212,svchost.exe,69,68,-1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1240,vmtoolsd.exe,133,133,0,MATCH,MATCH,
Run025,Win10,8Gb,1,1316,svchost.exe,92,91,-1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1368,svchost.exe,51,52,1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1384,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1396,svchost.exe,70,70,0,MATCH,MATCH,
Run025,Win10,8Gb,1,1480,svchost.exe,75,73,-2,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1488,svchost.exe,91,91,0,MATCH,MATCH,
Run025,Win10,8Gb,1,1516,dllhost.exe,101,101,0,MATCH,MATCH,
Run025,Win10,8Gb,1,1524,svchost.exe,53,52,-1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1532,svchost.exe,103,103,0,MATCH,MATCH,
Run025,Win10,8Gb,1,1540,svchost.exe,88,89,1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1548,svchost.exe,67,66,-1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1608,svchost.exe,85,86,1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1632,Taskmgr.exe,223,222,-1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1648,msedge.exe,75,75,0,MATCH,MATCH,
Run025,Win10,8Gb,1,1672,svchost.exe,104,106,2,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1692,svchost.exe,68,68,0,MATCH,MATCH,
Run025,Win10,8Gb,1,1740,svchost.exe,80,80,0,MATCH,MATCH,
Run025,Win10,8Gb,1,1752,svchost.exe,69,68,-1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1760,svchost.exe,65,64,-1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1788,MusNotifyIcon.,105,105,0,MATCH,MATCH,
Run025,Win10,8Gb,1,1804,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1824,svchost.exe,52,52,0,MATCH,MATCH,
Run025,Win10,8Gb,1,1832,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run025,Win10,8Gb,1,1844,MemCompression,687,687,0,MATCH,MATCH,
Run025,Win10,8Gb,1,1908,svchost.exe,52,51,-1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,1984,svchost.exe,97,96,-1,MISMATCH,SMALL,
Run025,Win10,8Gb,1,2016,MpDefenderCore,117,118,1,MISMATCH,SMALL,
